rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
2985,0.375366568914956,111,19.74584555229717,-0.2540594059405936,0.003381680801035639,-0.01353485224452966,95,17,51,54,77,75,19,15,14,11,8,7,0.4213617700729928,0.1286217008797653,0.003216031280547409,136.8970905456914,39.70015625825049
3054,0.3675464320625612,44,10.78787878787879,-0.1854838709677424,0.008353328001421844,-0.01474095796676442,36,18,16,13,10,8,19,16,14,11,8,7,0.4369411039161274,0.08217008797653952,0.002834799608993158,116.7536615082539,38.72231989720984
3123,0.3695014662756599,45,9.649071358748779,-0.1982575220342422,0.008211143695014664,-0.01377024097921714,38,18,17,13,11,9,17,14,13,10,7,6,0.4694989106753816,0.1478592375366569,0.003499511241446726,113.820152425132,43.80706897462123
3192,0.3069403714565004,44,20.76735092864129,-0.1133913862085195,0.006975917533102283,-0.00442402071933166,36,15,14,11,9,8,28,34,84,40,10,58,0.2881600939603384,0.1904301075268818,0.004213098729227761,110.6910760698019,40.28685807487489
3468,0.4310850439882699,179,27.04936461388079,-0.2377897837124824,0.002408296335129999,-0.01136816190579632,115,39,151,52,128,141,20,16,15,12,9,8,0.4521828148735227,0.1477321603128055,0.003157380254154448,140.0261669010214,40.48242534708302
3538,0.3196480938416423,42,9.996089931573808,-0.1710835126149033,0.007610668900991483,-0.01241808768690489,35,17,15,12,10,8,20,16,14,11,8,7,0.4456854141736474,0.122297165200391,0.003128054740957967,108.9309706199287,38.33118535279358
3607,0.3098729227761485,44,28.97751710654941,-0.06340237484819859,0.007042566426730648,-0.002080204086498343,35,18,16,13,10,8,157,153,34,109,42,126,0.404543800048532,0.1298435972629521,0.003059628543499511,138.6571959955645,40.67799261929115
3953,0.3362658846529814,181,29.81964809384171,-0.1520709380275665,0.001857822567143544,-0.01212845298866804,106,31,85,124,127,8,20,16,15,12,9,8,0.4442643112701248,0.1339393939393939,0.003128054740957966,140.2217341732296,38.52675262500171
4022,0.361681329423265,43,21.84848484848486,-0.1246476667710618,0.00841119370751779,-0.004502818161019945,35,16,15,12,9,7,86,18,33,12,40,7,0.3621029788913001,0.1521309872922777,0.003890518084066472,137.2882250901076,42.24253079695619
4161,0.3714565004887585,43,11.64173998044966,-0.1679331626012851,0.008638523267180431,-0.01437312190000362,36,17,15,12,10,8,20,16,15,12,9,7,0.4358646616541351,0.08009775171065492,0.002688172043010752,111.2777778864263,39.30902171383423
